time,open,high,low,close
2026-04-30 03:00:00,1.16845,1.16892,1.16837,1.16872
2026-04-30 03:15:00,1.16872,1.16884,1.16847,1.16855
2026-04-30 03:30:00,1.16855,1.16872,1.16814,1.16822
2026-04-30 03:45:00,1.16822,1.16839,1.16791,1.16791
2026-04-30 04:00:00,1.16792,1.16802,1.16768,1.16797
2026-04-30 04:15:00,1.16797,1.16817,1.16786,1.16789
2026-04-30 04:30:00,1.16789,1.16815,1.1674,1.16752
2026-04-30 04:45:00,1.16752,1.16788,1.16728,1.16738
2026-04-30 05:00:00,1.16738,1.16758,1.16714,1.16757
2026-04-30 05:15:00,1.16757,1.16766,1.16698,1.16711
2026-04-30 05:30:00,1.16711,1.16711,1.16632,1.16647
2026-04-30 05:45:00,1.16647,1.16669,1.16618,1.16668
2026-04-30 06:00:00,1.16668,1.1671,1.16655,1.1667
2026-04-30 06:15:00,1.1667,1.16701,1.16657,1.16694
2026-04-30 06:30:00,1.16694,1.16699,1.16659,1.16668
2026-04-30 06:45:00,1.16668,1.16669,1.16644,1.16658
2026-04-30 07:00:00,1.16658,1.1666,1.16623,1.16643
2026-04-30 07:15:00,1.16643,1.16645,1.16567,1.16588
2026-04-30 07:30:00,1.16586,1.16594,1.16543,1.16585
2026-04-30 07:45:00,1.16584,1.16609,1.16575,1.166
2026-04-30 08:00:00,1.166,1.16646,1.16597,1.16632
2026-04-30 08:15:00,1.16633,1.16643,1.16599,1.16609
2026-04-30 08:30:00,1.16609,1.16643,1.16592,1.16614
2026-04-30 08:45:00,1.16614,1.16621,1.16579,1.16593
2026-04-30 09:00:00,1.16592,1.16652,1.16577,1.16606
2026-04-30 09:15:00,1.16605,1.16659,1.1659,1.16654
2026-04-30 09:30:00,1.16654,1.16703,1.16644,1.16676
2026-04-30 09:45:00,1.16676,1.16705,1.16661,1.16703
2026-04-30 10:00:00,1.16703,1.16808,1.167,1.16805
2026-04-30 10:15:00,1.16805,1.16813,1.16759,1.16811
2026-04-30 10:30:00,1.16811,1.16813,1.16749,1.16787
2026-04-30 10:45:00,1.16787,1.16837,1.16749,1.16796
2026-04-30 11:00:00,1.16795,1.16974,1.16786,1.16902
2026-04-30 11:15:00,1.16901,1.16912,1.16837,1.16871
2026-04-30 11:30:00,1.16872,1.16907,1.16822,1.16861
2026-04-30 11:45:00,1.16861,1.16863,1.16742,1.16794
2026-04-30 12:00:00,1.16796,1.16814,1.16732,1.16803
2026-04-30 12:15:00,1.16804,1.16865,1.16771,1.16862
2026-04-30 12:30:00,1.16866,1.16954,1.1685,1.16903
2026-04-30 12:45:00,1.16908,1.16973,1.16904,1.16943
2026-04-30 13:00:00,1.16943,1.16959,1.16881,1.16894
2026-04-30 13:15:00,1.16894,1.17072,1.16892,1.17063
2026-04-30 13:30:00,1.17065,1.17116,1.17021,1.17085
2026-04-30 13:45:00,1.17084,1.17151,1.1701,1.17147
2026-04-30 14:00:00,1.17147,1.17195,1.17028,1.17081
2026-04-30 14:15:00,1.17082,1.1719,1.17068,1.17167
2026-04-30 14:30:00,1.17167,1.17194,1.17087,1.17161
2026-04-30 14:45:00,1.17161,1.17191,1.17033,1.17048
2026-04-30 15:00:00,1.17048,1.17055,1.16974,1.17045
2026-04-30 15:15:00,1.17045,1.17048,1.16895,1.17003
2026-04-30 15:30:00,1.17003,1.17027,1.16886,1.169
2026-04-30 15:45:00,1.169,1.16997,1.16888,1.16926
2026-04-30 16:00:00,1.16926,1.17008,1.16852,1.16931
2026-04-30 16:15:00,1.16931,1.16938,1.16817,1.16916
2026-04-30 16:30:00,1.16916,1.16945,1.16832,1.16912
2026-04-30 16:45:00,1.16912,1.16967,1.16885,1.169
2026-04-30 17:00:00,1.16901,1.17,1.16862,1.16978
2026-04-30 17:15:00,1.16975,1.17149,1.16974,1.17133
2026-04-30 17:30:00,1.17133,1.17147,1.17045,1.1714
2026-04-30 17:45:00,1.1714,1.17332,1.17128,1.17276
2026-04-30 18:00:00,1.17277,1.17357,1.17222,1.17346
2026-04-30 18:15:00,1.17344,1.17352,1.1725,1.17267
2026-04-30 18:30:00,1.17267,1.17336,1.17246,1.17313
2026-04-30 18:45:00,1.17312,1.17312,1.17221,1.17275
2026-04-30 19:00:00,1.17276,1.17355,1.17259,1.17316
2026-04-30 19:15:00,1.17316,1.17324,1.17237,1.17257
2026-04-30 19:30:00,1.17257,1.1727,1.17228,1.17257
2026-04-30 19:45:00,1.17257,1.17285,1.17224,1.17254
2026-04-30 20:00:00,1.17254,1.1731,1.17233,1.17241
2026-04-30 20:15:00,1.17241,1.17289,1.17217,1.17266
2026-04-30 20:30:00,1.17276,1.17323,1.1726,1.17283
2026-04-30 20:45:00,1.17283,1.17293,1.17241,1.17249
2026-04-30 21:00:00,1.17249,1.17298,1.17249,1.17261
2026-04-30 21:15:00,1.17261,1.17326,1.1725,1.17293
2026-04-30 21:30:00,1.17296,1.1737,1.17294,1.17359
2026-04-30 21:45:00,1.17359,1.174,1.1735,1.17363
2026-04-30 22:00:00,1.17361,1.17416,1.17356,1.17393
2026-04-30 22:15:00,1.17393,1.17406,1.17315,1.17343
2026-04-30 22:30:00,1.17343,1.17389,1.17329,1.17367
2026-04-30 22:45:00,1.17367,1.17386,1.17335,1.17335
2026-04-30 23:00:00,1.17334,1.17362,1.17291,1.17318
2026-04-30 23:15:00,1.17318,1.17356,1.17314,1.17333
2026-04-30 23:30:00,1.17334,1.17362,1.17305,1.17306
2026-04-30 23:45:00,1.17306,1.17328,1.17301,1.17306
2026-05-01 00:00:00,1.17316,1.17323,1.17264,1.17315
2026-05-01 00:15:00,1.17317,1.17341,1.17289,1.17301
2026-05-01 00:30:00,1.173,1.17306,1.17292,1.17299
2026-05-01 00:45:00,1.17299,1.17351,1.17296,1.17322
2026-05-01 01:00:00,1.17322,1.17359,1.17301,1.1731
2026-05-01 01:15:00,1.17309,1.1732,1.17301,1.1731
2026-05-01 01:30:00,1.1731,1.17317,1.17284,1.17304
2026-05-01 01:45:00,1.17303,1.17314,1.17291,1.17312
2026-05-01 02:00:00,1.17312,1.17329,1.17312,1.17314
2026-05-01 02:15:00,1.17314,1.17326,1.17309,1.17317
2026-05-01 02:30:00,1.17318,1.17326,1.17295,1.17296
2026-05-01 02:45:00,1.17296,1.17308,1.17279,1.17286
2026-05-01 03:00:00,1.17287,1.17297,1.17237,1.17255
2026-05-01 03:15:00,1.17255,1.17275,1.1723,1.17272
2026-05-01 03:30:00,1.17273,1.17292,1.17255,1.1729
2026-05-01 03:45:00,1.1729,1.17296,1.17263,1.17276
2026-05-01 04:00:00,1.17276,1.1728,1.17243,1.17278
2026-05-01 04:15:00,1.17278,1.17302,1.17255,1.17289
2026-05-01 04:30:00,1.17289,1.17328,1.17289,1.17307
2026-05-01 04:45:00,1.17307,1.17319,1.17295,1.17302
2026-05-01 05:00:00,1.17303,1.1734,1.17297,1.17324
2026-05-01 05:15:00,1.17324,1.1734,1.17309,1.17327
2026-05-01 05:30:00,1.17327,1.17338,1.17307,1.1732
2026-05-01 05:45:00,1.1732,1.17339,1.17289,1.17335
2026-05-01 06:00:00,1.17335,1.17345,1.17318,1.17344
2026-05-01 06:15:00,1.17344,1.17363,1.17328,1.17353
2026-05-01 06:30:00,1.17353,1.17363,1.17312,1.17324
2026-05-01 06:45:00,1.17324,1.17334,1.17302,1.17311
2026-05-01 07:00:00,1.17311,1.17323,1.17276,1.1729
2026-05-01 07:15:00,1.17289,1.17293,1.17255,1.17264
2026-05-01 07:30:00,1.17264,1.17275,1.17257,1.1727
2026-05-01 07:45:00,1.1727,1.17275,1.1725,1.17266
2026-05-01 08:00:00,1.17266,1.17271,1.17245,1.17253
2026-05-01 08:15:00,1.17253,1.17255,1.17232,1.17244
2026-05-01 08:30:00,1.17243,1.17262,1.17236,1.17252
2026-05-01 08:45:00,1.17252,1.17253,1.17208,1.17224
2026-05-01 09:00:00,1.17224,1.17242,1.17211,1.1722
2026-05-01 09:15:00,1.1722,1.17227,1.17189,1.17207
2026-05-01 09:30:00,1.17207,1.17215,1.17179,1.17214
2026-05-01 09:45:00,1.17214,1.17449,1.17209,1.17354
2026-05-01 10:00:00,1.17354,1.17386,1.17317,1.17341
2026-05-01 10:15:00,1.1734,1.17399,1.1731,1.17395
2026-05-01 10:30:00,1.17395,1.17398,1.17317,1.17368
2026-05-01 10:45:00,1.17367,1.17419,1.173,1.17344
2026-05-01 11:00:00,1.17344,1.17386,1.17313,1.17324
2026-05-01 11:15:00,1.17324,1.1748,1.17312,1.17443
2026-05-01 11:30:00,1.17443,1.17473,1.17412,1.17446
2026-05-01 11:45:00,1.17446,1.17458,1.17406,1.17434
2026-05-01 12:00:00,1.17435,1.17438,1.17359,1.17379
2026-05-01 12:15:00,1.17379,1.1739,1.17322,1.17338
2026-05-01 12:30:00,1.17333,1.17385,1.17329,1.17369
2026-05-01 12:45:00,1.17369,1.17373,1.17303,1.17313
2026-05-01 13:00:00,1.17313,1.17422,1.17308,1.17417
2026-05-01 13:15:00,1.17417,1.17442,1.17404,1.1742
2026-05-01 13:30:00,1.1742,1.17437,1.17385,1.17404
2026-05-01 13:45:00,1.17403,1.17457,1.17402,1.17446
2026-05-01 14:00:00,1.17446,1.17509,1.17434,1.17508
2026-05-01 14:15:00,1.17508,1.17582,1.17491,1.17554
2026-05-01 14:30:00,1.17554,1.17569,1.17475,1.17477
2026-05-01 14:45:00,1.17477,1.17515,1.1745,1.17513
2026-05-01 15:00:00,1.17513,1.17614,1.17473,1.17585
